,txid,to_account,TOKEN_ID,current_owner,rank,time
4468,0xd7c52e4bd45b33e43ec1437c1d5b4f665370eee8052de7060cec33e765f511bc,0xa7d63477bc2a51cfdb7ba11dd34b93638ac72e4e,64,0xa7d63477bc2a51cfdb7ba11dd34b93638ac72e4e,973,2021-12-22T15:34:30
4418,0xd7c52e4bd45b33e43ec1437c1d5b4f665370eee8052de7060cec33e765f511bc,0xa7d63477bc2a51cfdb7ba11dd34b93638ac72e4e,65,0xa7d63477bc2a51cfdb7ba11dd34b93638ac72e4e,3940,2021-12-22T15:34:30
4416,0xd7c52e4bd45b33e43ec1437c1d5b4f665370eee8052de7060cec33e765f511bc,0xa7d63477bc2a51cfdb7ba11dd34b93638ac72e4e,66,0xa7d63477bc2a51cfdb7ba11dd34b93638ac72e4e,3597,2021-12-22T15:34:30
4453,0x203e7455cbf4445c1f06fa5fa4c6253b070ed0f5e93c0aede6b0b8c016efa2a6,0x81c7476bf13662ee395b91774477cb4795fa1df6,67,0x81c7476bf13662ee395b91774477cb4795fa1df6,1126,2021-12-22T15:34:30
4443,0x203e7455cbf4445c1f06fa5fa4c6253b070ed0f5e93c0aede6b0b8c016efa2a6,0x81c7476bf13662ee395b91774477cb4795fa1df6,68,0x81c7476bf13662ee395b91774477cb4795fa1df6,3464,2021-12-22T15:34:30
4451,0x203e7455cbf4445c1f06fa5fa4c6253b070ed0f5e93c0aede6b0b8c016efa2a6,0x81c7476bf13662ee395b91774477cb4795fa1df6,69,0x81c7476bf13662ee395b91774477cb4795fa1df6,975,2021-12-22T15:34:30
4438,0x5b864c3ef150c46eec15274242e6ba294ebe82d72a1388fd3d6a7ed58eb931b8,0x2cf8116e8f6bd6ea188efdf1f58a132e5a60f36e,70,0x2cf8116e8f6bd6ea188efdf1f58a132e5a60f36e,3738,2021-12-22T15:34:30
4432,0x5b864c3ef150c46eec15274242e6ba294ebe82d72a1388fd3d6a7ed58eb931b8,0x2cf8116e8f6bd6ea188efdf1f58a132e5a60f36e,71,0x2cf8116e8f6bd6ea188efdf1f58a132e5a60f36e,617,2021-12-22T15:34:30
4475,0x5b864c3ef150c46eec15274242e6ba294ebe82d72a1388fd3d6a7ed58eb931b8,0x2cf8116e8f6bd6ea188efdf1f58a132e5a60f36e,72,0x2cf8116e8f6bd6ea188efdf1f58a132e5a60f36e,3928,2021-12-22T15:34:30
4409,0x5cbc40ed9ae7f34d1d0d659c6761d1c652e596a0496c03c1df828d11c8443bdb,0x66b1c49bd6ec2835e7df7c193d358c2715e0773a,73,0x66b1c49bd6ec2835e7df7c193d358c2715e0773a,1551,2021-12-22T15:34:30
4439,0x5cbc40ed9ae7f34d1d0d659c6761d1c652e596a0496c03c1df828d11c8443bdb,0x66b1c49bd6ec2835e7df7c193d358c2715e0773a,74,0x66b1c49bd6ec2835e7df7c193d358c2715e0773a,3217,2021-12-22T15:34:30
4424,0x5cbc40ed9ae7f34d1d0d659c6761d1c652e596a0496c03c1df828d11c8443bdb,0x66b1c49bd6ec2835e7df7c193d358c2715e0773a,75,0x66b1c49bd6ec2835e7df7c193d358c2715e0773a,2864,2021-12-22T15:34:30
4426,0x4edee40e8f28fc168b454ee28a81600dae616c04ba6a54bb7de3e419fbf5bcf6,0x2ddde30552089dc7f0645ac703f7d5edeb25ffa0,76,0x2ddde30552089dc7f0645ac703f7d5edeb25ffa0,1600,2021-12-22T15:34:30
4466,0x4edee40e8f28fc168b454ee28a81600dae616c04ba6a54bb7de3e419fbf5bcf6,0x2ddde30552089dc7f0645ac703f7d5edeb25ffa0,77,0x2ddde30552089dc7f0645ac703f7d5edeb25ffa0,880,2021-12-22T15:34:30
4410,0x4edee40e8f28fc168b454ee28a81600dae616c04ba6a54bb7de3e419fbf5bcf6,0x2ddde30552089dc7f0645ac703f7d5edeb25ffa0,78,0x2ddde30552089dc7f0645ac703f7d5edeb25ffa0,656,2021-12-22T15:34:30
4411,0xc7d75edff7c90635a723d7ad44c868dd6d4f0eb1101abc25b15acc5df8e05cba,0x0c0015639921fa4f2ccab5338539a6ca8f5abbc6,79,0x0c0015639921fa4f2ccab5338539a6ca8f5abbc6,2365,2021-12-22T15:34:30
4474,0xc7d75edff7c90635a723d7ad44c868dd6d4f0eb1101abc25b15acc5df8e05cba,0x0c0015639921fa4f2ccab5338539a6ca8f5abbc6,80,0xea53bf838de65d565f4c45a265fb12f56fa4492e,338,2021-12-22T15:34:30
4433,0xc7d75edff7c90635a723d7ad44c868dd6d4f0eb1101abc25b15acc5df8e05cba,0x0c0015639921fa4f2ccab5338539a6ca8f5abbc6,81,0x4b9fa18ebcd21e949314c979545826cff1e13984,3020,2021-12-22T15:34:30
4448,0xcdea9b18c969d921337cd5b7f4d744b14183d45027aa0cbe782eb9c3d165c134,0x038ccbfd4857c9cfc2d55c30713a0b679863e329,82,0x38b80ee8435346f69dadeb2833c73e8df0abc758,800,2021-12-22T15:34:30
4469,0xcdea9b18c969d921337cd5b7f4d744b14183d45027aa0cbe782eb9c3d165c134,0x038ccbfd4857c9cfc2d55c30713a0b679863e329,83,0x3ac0f649735619b88f3f91bf2d5aeba5d3aeaa81,2775,2021-12-22T15:34:30
4403,0xcdea9b18c969d921337cd5b7f4d744b14183d45027aa0cbe782eb9c3d165c134,0x038ccbfd4857c9cfc2d55c30713a0b679863e329,84,0xbf1a9445592a63a9e7b375a52f40b1634837ca53,480,2021-12-22T15:34:30
4430,0x463159d8f8d6f9503143f79b6d2cdf8ca80cd7997be42fc8660daffd2562a5fb,0xb77f8fc6e80013f1ba146e868a3918c267867422,85,0xb77f8fc6e80013f1ba146e868a3918c267867422,3190,2021-12-22T15:34:30
4463,0x463159d8f8d6f9503143f79b6d2cdf8ca80cd7997be42fc8660daffd2562a5fb,0xb77f8fc6e80013f1ba146e868a3918c267867422,86,0xb77f8fc6e80013f1ba146e868a3918c267867422,1747,2021-12-22T15:34:30
4405,0x463159d8f8d6f9503143f79b6d2cdf8ca80cd7997be42fc8660daffd2562a5fb,0xb77f8fc6e80013f1ba146e868a3918c267867422,87,0xb77f8fc6e80013f1ba146e868a3918c267867422,3348,2021-12-22T15:34:30
4428,0x56b7b6057caef5f34f809194147584844025ac6753b88af683fcd69dbc18eb32,0xeaf962f4e403b174db79570d1dcfa0ac76b7a1bb,88,0xb476a3227cba4beaed884fa4eb496dfdbb1d6b5b,3609,2021-12-22T15:34:30
4444,0x56b7b6057caef5f34f809194147584844025ac6753b88af683fcd69dbc18eb32,0xeaf962f4e403b174db79570d1dcfa0ac76b7a1bb,89,0x4a31abefc606a819c331234c5b207a7d1baec978,1334,2021-12-22T15:34:30
4440,0x56b7b6057caef5f34f809194147584844025ac6753b88af683fcd69dbc18eb32,0xeaf962f4e403b174db79570d1dcfa0ac76b7a1bb,90,0xea03f68291362be983bc0ae2477ea1a9f472222d,2148,2021-12-22T15:34:30
4447,0xd496a51b44319b82a4e2c8d160bce800e205b2849ddcd98366fc52313bc2b923,0x9aabe34e415a4ce4d2cefb51d8542f7a9a196f30,91,0x9aabe34e415a4ce4d2cefb51d8542f7a9a196f30,3854,2021-12-22T15:34:30
4464,0xd496a51b44319b82a4e2c8d160bce800e205b2849ddcd98366fc52313bc2b923,0x9aabe34e415a4ce4d2cefb51d8542f7a9a196f30,92,0x9aabe34e415a4ce4d2cefb51d8542f7a9a196f30,3460,2021-12-22T15:34:30
4472,0xd496a51b44319b82a4e2c8d160bce800e205b2849ddcd98366fc52313bc2b923,0x9aabe34e415a4ce4d2cefb51d8542f7a9a196f30,93,0x9aabe34e415a4ce4d2cefb51d8542f7a9a196f30,4257,2021-12-22T15:34:30
4425,0xb7394f3eaaee6c2c9ef89aaa4ab82e54c4d1069a48d27e423b53f795b8c77cfb,0xd5b46091a8bee2980e069647f1c5de781b573986,94,0xd5b46091a8bee2980e069647f1c5de781b573986,3031,2021-12-22T15:34:30
4412,0xb7394f3eaaee6c2c9ef89aaa4ab82e54c4d1069a48d27e423b53f795b8c77cfb,0xd5b46091a8bee2980e069647f1c5de781b573986,95,0xe2dfd2fff3de7856a8c7c67739d747310010eead,3892,2021-12-22T15:34:30
4419,0xb7394f3eaaee6c2c9ef89aaa4ab82e54c4d1069a48d27e423b53f795b8c77cfb,0xd5b46091a8bee2980e069647f1c5de781b573986,96,0x820880c9040041d6a514e069ec0a2f37997325d4,2789,2021-12-22T15:34:30
4465,0x4bc1e712a0521d083a6117f7a3811db0fdbd2d0582ec640d100fa9512cd20553,0xe97cc507455088859deea22aee567bf9d79768a6,97,0xe97cc507455088859deea22aee567bf9d79768a6,3857,2021-12-22T15:34:30
4470,0x4bc1e712a0521d083a6117f7a3811db0fdbd2d0582ec640d100fa9512cd20553,0xe97cc507455088859deea22aee567bf9d79768a6,98,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,2098,2021-12-22T15:34:30
4427,0x4bc1e712a0521d083a6117f7a3811db0fdbd2d0582ec640d100fa9512cd20553,0xe97cc507455088859deea22aee567bf9d79768a6,99,0xea03f68291362be983bc0ae2477ea1a9f472222d,4169,2021-12-22T15:34:30
4434,0x57d8677fc48ddc90b2a261897db79b6cee6e3d878614838f976a6223f55865ad,0xd1e9f1696aafb17daf304b8535c846d8bb46454b,100,0xd1e9f1696aafb17daf304b8535c846d8bb46454b,7,2021-12-22T15:34:30
4467,0x57d8677fc48ddc90b2a261897db79b6cee6e3d878614838f976a6223f55865ad,0xd1e9f1696aafb17daf304b8535c846d8bb46454b,101,0xd1e9f1696aafb17daf304b8535c846d8bb46454b,886,2021-12-22T15:34:30
4454,0x57d8677fc48ddc90b2a261897db79b6cee6e3d878614838f976a6223f55865ad,0xd1e9f1696aafb17daf304b8535c846d8bb46454b,102,0xd1e9f1696aafb17daf304b8535c846d8bb46454b,4448,2021-12-22T15:34:30
4462,0x143985184328bcc0b56898a5a31bf6d35b34e332ffd0c0c1d32515c4d39e43c4,0x028a7fed2c0c692349a06c961a04e6064b3e821e,103,0x028a7fed2c0c692349a06c961a04e6064b3e821e,3755,2021-12-22T15:34:30
4404,0x143985184328bcc0b56898a5a31bf6d35b34e332ffd0c0c1d32515c4d39e43c4,0x028a7fed2c0c692349a06c961a04e6064b3e821e,104,0x028a7fed2c0c692349a06c961a04e6064b3e821e,4410,2021-12-22T15:34:30
4431,0x143985184328bcc0b56898a5a31bf6d35b34e332ffd0c0c1d32515c4d39e43c4,0x028a7fed2c0c692349a06c961a04e6064b3e821e,105,0x028a7fed2c0c692349a06c961a04e6064b3e821e,2663,2021-12-22T15:34:30
4420,0xa437cc6a224f7dbcbe746b3fd46e4c25ff50585774cbaa6a891346e3dac9cccb,0x98b5856770529544ce2cbeafb5a5dfa49ac37bc3,106,0x98b5856770529544ce2cbeafb5a5dfa49ac37bc3,2403,2021-12-22T15:34:30
4476,0xa437cc6a224f7dbcbe746b3fd46e4c25ff50585774cbaa6a891346e3dac9cccb,0x98b5856770529544ce2cbeafb5a5dfa49ac37bc3,107,0x98b5856770529544ce2cbeafb5a5dfa49ac37bc3,345,2021-12-22T15:34:30
4422,0xa437cc6a224f7dbcbe746b3fd46e4c25ff50585774cbaa6a891346e3dac9cccb,0x98b5856770529544ce2cbeafb5a5dfa49ac37bc3,108,0x98b5856770529544ce2cbeafb5a5dfa49ac37bc3,3897,2021-12-22T15:34:30
4458,0x101d998b84a44f893cd9b7ae5203c89194d5878833efe67a1f3487e901d235bd,0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c,109,0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c,1022,2021-12-22T15:34:30
4408,0x101d998b84a44f893cd9b7ae5203c89194d5878833efe67a1f3487e901d235bd,0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c,110,0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c,2023,2021-12-22T15:34:30
4482,0x101d998b84a44f893cd9b7ae5203c89194d5878833efe67a1f3487e901d235bd,0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c,111,0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c,2479,2021-12-22T15:34:30
4452,0x53ea764f087ae428735150488ef07bbd8a3762589addf22a6537edf8af99696f,0x23b00f713ec24a61a061f5fd8981f7f464720264,112,0x262ff49e5a34b35bce2a7ad4a42b7689f70d0712,2488,2021-12-22T15:34:30
4435,0x53ea764f087ae428735150488ef07bbd8a3762589addf22a6537edf8af99696f,0x23b00f713ec24a61a061f5fd8981f7f464720264,113,0xf252383ee958eb1833453a6a2b9d8be4cc923b44,223,2021-12-22T15:34:30
4455,0x53ea764f087ae428735150488ef07bbd8a3762589addf22a6537edf8af99696f,0x23b00f713ec24a61a061f5fd8981f7f464720264,114,0x39bef38ea3357987896d68e2ab92b364dab19382,2044,2021-12-22T15:34:30
