,txid,to_account,TOKEN_ID,current_owner,rank,time
41,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,958,0x0000000000000000000000000000000000000000,166,2021-12-31T10:57:25
42,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,957,0x0000000000000000000000000000000000000000,323,2021-12-31T10:57:25
43,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,956,0x0000000000000000000000000000000000000000,117,2021-12-31T10:57:25
44,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,955,0x0000000000000000000000000000000000000000,712,2021-12-31T10:57:25
45,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,954,0x0000000000000000000000000000000000000000,61,2021-12-31T10:57:25
46,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,953,0x0000000000000000000000000000000000000000,671,2021-12-31T10:57:25
47,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,952,0x0000000000000000000000000000000000000000,311,2021-12-31T10:57:25
48,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,951,0x0000000000000000000000000000000000000000,517,2021-12-31T10:57:25
49,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,950,0x0000000000000000000000000000000000000000,548,2021-12-31T10:57:25
50,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,949,0x0000000000000000000000000000000000000000,984,2021-12-31T10:57:25
51,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,948,0x0000000000000000000000000000000000000000,906,2021-12-31T10:57:25
52,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,947,0x0000000000000000000000000000000000000000,94,2021-12-31T10:57:25
53,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,946,0x0000000000000000000000000000000000000000,109,2021-12-31T10:57:25
54,0x8ae73e2ea44003661e49a395bdf85317d6c2c29c198be47e6f5a9bbb4436f1f2,0x635bc79308b26f77d39089574c89ab759991dc89,945,0x0000000000000000000000000000000000000000,153,2021-12-31T10:57:25
55,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,944,0x0000000000000000000000000000000000000000,779,2021-12-31T10:55:57
56,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,943,0x0000000000000000000000000000000000000000,732,2021-12-31T10:55:57
57,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,942,0x0000000000000000000000000000000000000000,453,2021-12-31T10:55:57
58,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,941,0x0000000000000000000000000000000000000000,999,2021-12-31T10:55:57
59,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,940,0x0000000000000000000000000000000000000000,527,2021-12-31T10:55:57
60,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,939,0x0000000000000000000000000000000000000000,981,2021-12-31T10:55:57
61,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,938,0x0000000000000000000000000000000000000000,753,2021-12-31T10:55:57
62,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,937,0x0000000000000000000000000000000000000000,832,2021-12-31T10:55:57
63,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,936,0x0000000000000000000000000000000000000000,494,2021-12-31T10:55:57
64,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,935,0x0000000000000000000000000000000000000000,931,2021-12-31T10:55:57
65,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,934,0x0000000000000000000000000000000000000000,959,2021-12-31T10:55:57
66,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,933,0x0000000000000000000000000000000000000000,795,2021-12-31T10:55:57
67,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,932,0x0000000000000000000000000000000000000000,80,2021-12-31T10:55:57
68,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,931,0x0000000000000000000000000000000000000000,964,2021-12-31T10:55:57
69,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,930,0x0000000000000000000000000000000000000000,250,2021-12-31T10:55:57
70,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,929,0x0000000000000000000000000000000000000000,86,2021-12-31T10:55:57
71,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,928,0x0000000000000000000000000000000000000000,581,2021-12-31T10:55:57
72,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,927,0x0000000000000000000000000000000000000000,461,2021-12-31T10:55:57
73,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,926,0x0000000000000000000000000000000000000000,194,2021-12-31T10:55:57
74,0xac5431ae5fc687b6d198fa24efed839b635ba23e93941947c38f3d20ed485ebc,0x635bc79308b26f77d39089574c89ab759991dc89,925,0x0000000000000000000000000000000000000000,269,2021-12-31T10:55:57
75,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,924,0x0000000000000000000000000000000000000000,275,2021-12-31T10:54:51
76,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,923,0x0000000000000000000000000000000000000000,474,2021-12-31T10:54:51
77,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,922,0x0000000000000000000000000000000000000000,889,2021-12-31T10:54:51
78,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,921,0x0000000000000000000000000000000000000000,936,2021-12-31T10:54:51
79,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,920,0x0000000000000000000000000000000000000000,422,2021-12-31T10:54:51
80,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,919,0x0000000000000000000000000000000000000000,77,2021-12-31T10:54:51
81,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,918,0x0000000000000000000000000000000000000000,991,2021-12-31T10:54:51
82,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,917,0x0000000000000000000000000000000000000000,342,2021-12-31T10:54:51
83,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,916,0x0000000000000000000000000000000000000000,612,2021-12-31T10:54:51
84,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,915,0x0000000000000000000000000000000000000000,608,2021-12-31T10:54:51
85,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,914,0x0000000000000000000000000000000000000000,636,2021-12-31T10:54:51
86,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,913,0x0000000000000000000000000000000000000000,483,2021-12-31T10:54:51
87,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,912,0x0000000000000000000000000000000000000000,333,2021-12-31T10:54:51
88,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,911,0x0000000000000000000000000000000000000000,459,2021-12-31T10:54:51
89,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,910,0x0000000000000000000000000000000000000000,935,2021-12-31T10:54:51
90,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,909,0x0000000000000000000000000000000000000000,114,2021-12-31T10:54:51
91,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,908,0x0000000000000000000000000000000000000000,274,2021-12-31T10:54:51
92,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,907,0x0000000000000000000000000000000000000000,552,2021-12-31T10:54:51
93,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,906,0x0000000000000000000000000000000000000000,526,2021-12-31T10:54:51
94,0x000e8295897a32e78c90304a0a9d276ee47a795f77ab394bbc8ba64d4f280932,0x635bc79308b26f77d39089574c89ab759991dc89,905,0x0000000000000000000000000000000000000000,307,2021-12-31T10:54:51
95,0x7333cbe2b6e90ca5dfc86e9de8a33f4f492c6d8c0fa4ee7f5e466640d3913782,0x635bc79308b26f77d39089574c89ab759991dc89,904,0x0000000000000000000000000000000000000000,291,2021-12-31T10:53:15
96,0x9626f31dce7194cc5977f6817d536dffef96dee0a6b40a245155d2d92510f82a,0x808a07c2bcdf14d233b64c9769dd2fe0ac38a770,903,0x0000000000000000000000000000000000000000,31,2021-12-29T06:08:25
97,0x7fbe02da9c7cec1071f440d2b943f1b68dbf347ba5670d7576b774c493c1a51f,0xe0ce579d79206e48eff00649eec925dc216ce82a,902,0x0000000000000000000000000000000000000000,793,2021-11-29T19:26:27
98,0x88a5f0958bcdffca7066916382896295b98c992e8e4c4fa83c65f3556727a721,0xda44f55c5ed083e579f0d343ddc97b473bad9977,901,0x0000000000000000000000000000000000000000,260,2021-11-28T19:54:22
99,0x3013d7135141bc44796717ca5cd3068a7dcaba45dad3d02fee98a807ffaff54a,0xa1daf192ade61672fbb6992b5b27d290235c46a7,900,0x0000000000000000000000000000000000000000,420,2021-11-28T13:14:30
100,0x8c27e661e003ff5f19685bb94ee3256d7d8ec7a890d795c16b637f9d9ab88102,0x64e968f7b134b0860094e07336fd632bd3838fe9,899,0x0000000000000000000000000000000000000000,137,2021-11-27T12:03:57
101,0x5701e230806bac6292f7c82a0d331a23caff9793249b0652b530437164ec0a96,0xe3d412c16e383448b93fb629fb6743b5332273a5,898,0x0000000000000000000000000000000000000000,704,2021-11-25T23:20:28
102,0xc5e35bb2cb68da5734a13372663c7f82e90dd736986c01befb5faf9bb9c2f01d,0x9cd72195423ed15ab6a1b1cf6a5a93bea7049c40,897,0x0000000000000000000000000000000000000000,35,2021-11-25T02:36:00
103,0xb5b338d135532e38012a9a67b20f1ec4d71459385b257ab0e3f28d7bf4496f90,0x45dc60154bd0dd1caf42fd415e02ddc07f5fc048,896,0x0000000000000000000000000000000000000000,855,2021-11-24T23:26:37
104,0x2e3e957bb8c29af88343144e4fe9a82f4f3f424b68c9c1910ac4638ca5cfc96a,0x877d8044999f2be19e6d5b019e48d9f74c6da9ab,895,0x0000000000000000000000000000000000000000,951,2021-11-23T22:38:17
105,0x2d742c7775f5d1151a5039383121ffd6948929938051c70e9c9b190bb9b072f0,0x877d8044999f2be19e6d5b019e48d9f74c6da9ab,894,0x0000000000000000000000000000000000000000,300,2021-11-23T22:38:17
106,0x0d71acc58ee29c8ab3b8f243e736344a0087a9a1dce5475b76edc23b5873a4ed,0xda44f55c5ed083e579f0d343ddc97b473bad9977,893,0x0000000000000000000000000000000000000000,473,2021-11-23T22:30:03
107,0x2905b226bc9c8fe4bc7d21f9b0790867786af212a7faf2483e5232794bda06ed,0x4a1335646c53ed0aa73e17584d8951d77a55761d,892,0x0000000000000000000000000000000000000000,989,2021-11-23T17:10:49
108,0xf50bb969110908c5d4253fc2d39db5b5dbdb5ddb3b17a71ea0826b2baee03eba,0x5f2b00abeb7f48926fbdcec1793c6d78d3dd599b,891,0x0000000000000000000000000000000000000000,143,2021-11-22T15:29:15
109,0x1c4f5d94a78ecf84e8918db9ae11ecfdd7ee72c98894e3e7488b12857eef655d,0xa15a659f75eaa2fee83008e56a48ff6a7461658d,890,0x0000000000000000000000000000000000000000,557,2021-11-21T13:30:46
110,0xf4faf973213fb04a59e6857780ab7c12a5ebf071a102af89a744a4e223a7f722,0x64e968f7b134b0860094e07336fd632bd3838fe9,889,0x0000000000000000000000000000000000000000,458,2021-11-21T12:32:15
111,0xe24bad2b10885d5ec949c9718b43a56ff0c2b932a022f3a662fc0d9ce709dbe1,0x64e968f7b134b0860094e07336fd632bd3838fe9,888,0x0000000000000000000000000000000000000000,430,2021-11-21T12:25:23
112,0xe24bad2b10885d5ec949c9718b43a56ff0c2b932a022f3a662fc0d9ce709dbe1,0x64e968f7b134b0860094e07336fd632bd3838fe9,887,0x0000000000000000000000000000000000000000,27,2021-11-21T12:25:23
113,0xe24bad2b10885d5ec949c9718b43a56ff0c2b932a022f3a662fc0d9ce709dbe1,0x64e968f7b134b0860094e07336fd632bd3838fe9,886,0x0000000000000000000000000000000000000000,664,2021-11-21T12:25:23
114,0xbd039b1269c6b95836b62815920fb60171dea611759b177f305838dae3f294f0,0x64e968f7b134b0860094e07336fd632bd3838fe9,885,0x0000000000000000000000000000000000000000,574,2021-11-21T12:22:55
115,0x7b811030e8775e95b0f1757ef8e70542e9b6a31c2dd6442867f3d19ff95b95bc,0x64e968f7b134b0860094e07336fd632bd3838fe9,884,0x0000000000000000000000000000000000000000,814,2021-11-21T11:56:17
116,0x1e2fbc311256fa7269ea2c1fbc8caf080fb79d4d0a5f769283fdd81df8ab1dae,0x53ab10e56fdf9e5ef7ac5421d77ba39d588e9081,883,0x0000000000000000000000000000000000000000,223,2021-11-21T11:35:21
117,0x1e2fbc311256fa7269ea2c1fbc8caf080fb79d4d0a5f769283fdd81df8ab1dae,0x53ab10e56fdf9e5ef7ac5421d77ba39d588e9081,882,0x0000000000000000000000000000000000000000,545,2021-11-21T11:35:21
118,0x25879500774c99ffae2a749cfd227d0cb4a389a86551e2c62537460250e2c243,0xc897925222be6c25a1569e18d2ff0558ae616db0,881,0x0000000000000000000000000000000000000000,910,2021-11-21T09:12:52
119,0x82867cd71b62c58ef552750535213d11a75b7cd270885766aec08a4f68b32869,0x877d8044999f2be19e6d5b019e48d9f74c6da9ab,880,0x0000000000000000000000000000000000000000,196,2021-11-21T08:57:42
120,0x9bde823fe68faf075b4ab3c086cb053e1ca783e4a174a657c68736b675e03a11,0x877d8044999f2be19e6d5b019e48d9f74c6da9ab,879,0x0000000000000000000000000000000000000000,103,2021-11-21T07:46:13
121,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,878,0x0000000000000000000000000000000000000000,553,2021-11-21T04:21:05
122,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,877,0x0000000000000000000000000000000000000000,113,2021-11-21T04:21:05
123,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,876,0x0000000000000000000000000000000000000000,450,2021-11-21T04:21:05
124,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,875,0x0000000000000000000000000000000000000000,584,2021-11-21T04:21:05
125,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,874,0x0000000000000000000000000000000000000000,144,2021-11-21T04:21:05
126,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,873,0x0000000000000000000000000000000000000000,249,2021-11-21T04:21:05
127,0x3c691f6917c96deccc46188fafc7ae45ceb4b32ee7b24cba47666a0f50a5eb8b,0x4a1335646c53ed0aa73e17584d8951d77a55761d,872,0x0000000000000000000000000000000000000000,468,2021-11-21T04:21:05
128,0x12a2612f88bdd361ffa4393813ad24c37d7c1c892589419192bd5f249c0a5978,0x4a1335646c53ed0aa73e17584d8951d77a55761d,871,0x0000000000000000000000000000000000000000,449,2021-11-21T02:22:46
