,txid,to_account,TOKEN_ID,current_owner,rank
7003,0xfc8b47f587327133b2665d7d07e4f4fe3e8d9e2c4fc8fd69cff8f76542d2bb91,0xf7a7a1a8645b6c2596c7b72464ee0dc937d7f21c,1904,0xd501656158db593125547ca4456eb212c39889dc,7629
7004,0xf8a23379d1ab1eb9b040c2727e8129b5490a676bc040209fb51e03b5653e0dfe,0x092cd480febacdcd49c98b17d40d98bf45982523,1913,0x092cd480febacdcd49c98b17d40d98bf45982523,7346
7005,0xf8a23379d1ab1eb9b040c2727e8129b5490a676bc040209fb51e03b5653e0dfe,0x092cd480febacdcd49c98b17d40d98bf45982523,1914,0x092cd480febacdcd49c98b17d40d98bf45982523,5498
7006,0xf8a23379d1ab1eb9b040c2727e8129b5490a676bc040209fb51e03b5653e0dfe,0x092cd480febacdcd49c98b17d40d98bf45982523,1915,0x092cd480febacdcd49c98b17d40d98bf45982523,8654
7007,0xfc8b47f587327133b2665d7d07e4f4fe3e8d9e2c4fc8fd69cff8f76542d2bb91,0xf7a7a1a8645b6c2596c7b72464ee0dc937d7f21c,1906,0xafbdd57b15245e22ea749dc51e06873173b9c22c,5678
7008,0xf8a23379d1ab1eb9b040c2727e8129b5490a676bc040209fb51e03b5653e0dfe,0x092cd480febacdcd49c98b17d40d98bf45982523,1916,0x092cd480febacdcd49c98b17d40d98bf45982523,2385
7009,0xf8a23379d1ab1eb9b040c2727e8129b5490a676bc040209fb51e03b5653e0dfe,0x092cd480febacdcd49c98b17d40d98bf45982523,1917,0x092cd480febacdcd49c98b17d40d98bf45982523,4607
7010,0x4dcf77978f2f85eb1ca299e7ee60111d761663385c188e429519c747312a4538,0xea7a260eff794bab03dbc11399d216c1595ec29f,1877,0xea7a260eff794bab03dbc11399d216c1595ec29f,6677
7011,0x6c1684278aa709c44abdd486c9ad756ca8ca97bd829817850a716688e05d35b8,0x2c9878c61683984494e871b4270ff7485a7a22cf,1871,0x245ac4686e76f38880cc02c786656ffce86ce5d9,1634
7012,0xab443cec929392649a327e636a362a7c523bd4d58bbc67891141234fd25f1161,0xc222523d00a19c385c128e0f203034e925971d6b,1869,0x23c4a9b3448c3af9e5659cd3db0a8505bf3d0162,7312
7013,0xb8c6eef8ca63b883c0953ea1a62b4a3b5bfe8cab14702a6b3d3f0377ac03fbce,0x2c9878c61683984494e871b4270ff7485a7a22cf,1870,0x0e07b84ad0867ebc51499ffbb19abe7850a05820,1088
7014,0xb11a85f98a419557e702b01520750e24f173be9389d4b1d924ce8fd0dfff3e17,0x1e121ef37c1fc6960457207695de316d536c15a9,1872,0x1e121ef37c1fc6960457207695de316d536c15a9,1389
7015,0x1ad8734c44a00d4e869acc130b2be4057773dcc7889cb5eca5e58ff45a6492e7,0x741f04614664ad010a785ad7600cf3c45bb40c88,1876,0x741f04614664ad010a785ad7600cf3c45bb40c88,388
7016,0x987e881bdfbba9bc9ae5f878105587f1ed04736e4392fe6707c5830b9cb0e67b,0x5697483ad8b4e8459b044f7e1f3132fdaf49a618,1875,0x5697483ad8b4e8459b044f7e1f3132fdaf49a618,5363
7017,0xb11a85f98a419557e702b01520750e24f173be9389d4b1d924ce8fd0dfff3e17,0x1e121ef37c1fc6960457207695de316d536c15a9,1873,0x1e121ef37c1fc6960457207695de316d536c15a9,4430
7018,0x823d167191e5baee75c800251009f448bd779cb72d71a661f771b50093026e83,0xa74381e35a328c8b51e38ad6ffb5583e77050477,1874,0xa74381e35a328c8b51e38ad6ffb5583e77050477,4236
7019,0xf425c42588fc101411fc3051ae4efa3152ae6e7d55c7dc58b255b4366c11763d,0xee0042376ad7eb6157eb33e2a624ce669b31e88e,1868,0xee0042376ad7eb6157eb33e2a624ce669b31e88e,3766
7020,0x2f9b1ff05dcf02dbde2da354febccefacbc6024eb5738ef05e8f0362b9e7f9c1,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,1866,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,1133
7021,0x2f9b1ff05dcf02dbde2da354febccefacbc6024eb5738ef05e8f0362b9e7f9c1,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,1867,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,7478
7022,0x628f66e3c79266d102b3e54e7afc95126b78c40538e40e38c956a694f828296e,0x98e726ca7b6b78eaf9a8112ba1bbdb061968ddf0,1865,0x98e726ca7b6b78eaf9a8112ba1bbdb061968ddf0,213
7023,0xe2defaaee516703b1bd7b3c1c9a34272e669191e2780d4b2b68f1fe7c472f7d0,0xc23262e4eef4fdfab698af75405dce14d65d6eb4,1830,0xc23262e4eef4fdfab698af75405dce14d65d6eb4,2854
7024,0x069dc513268d35a1886eb5a37a6de8524fbdd969ad617758bbcd55370089f907,0xe5acffd9f4925aed3c14fb3aef65d489a6234c0b,1834,0xe5acffd9f4925aed3c14fb3aef65d489a6234c0b,7238
7025,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1856,0x8bdafc5251d71cf5a790fa54d587de0b470d7ccf,6352
7026,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1846,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,5703
7027,0xc986dc6ef35a46d1954ecb3f4dcfd4fe8f15a73f474230be6c6ac99d4f40cd2a,0xb196af7daaf010875a966154863ee85dba6ca919,1835,0xb196af7daaf010875a966154863ee85dba6ca919,2430
7028,0x069dc513268d35a1886eb5a37a6de8524fbdd969ad617758bbcd55370089f907,0xe5acffd9f4925aed3c14fb3aef65d489a6234c0b,1832,0xe5acffd9f4925aed3c14fb3aef65d489a6234c0b,2126
7029,0x992465631d5f1ebe0ba097461c09200bebec2a7034ce09c707347661ea703736,0x092cd480febacdcd49c98b17d40d98bf45982523,1836,0x092cd480febacdcd49c98b17d40d98bf45982523,3734
7030,0x79c242be1bee05c7781f11b2a723fd2fd7aa62d8103ad8953dbf9b46be6b5e82,0xb2cfb9681a0c2bf566604d56319961603be62c7a,1837,0xb2cfb9681a0c2bf566604d56319961603be62c7a,7522
7031,0x3c1662e35618b3c18ca6f05f02b0c492798ae85896e61d564f3efa5d5a9ab410,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,1839,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,3894
7032,0x6db991f727c80a1cfb8ad4df597bb52f98406ed0cd46dd13cb44047a40c02d31,0xab41b4974bc3692606fc7fda2d19eeb8e27fb3e0,1843,0xab41b4974bc3692606fc7fda2d19eeb8e27fb3e0,2043
7033,0xe2defaaee516703b1bd7b3c1c9a34272e669191e2780d4b2b68f1fe7c472f7d0,0xc23262e4eef4fdfab698af75405dce14d65d6eb4,1831,0xc23262e4eef4fdfab698af75405dce14d65d6eb4,5069
7034,0x5ca38b3d0e8e664a2f67182674985589fe8977b682348125b159cdab4c33aaf7,0x52004eca96da09264c0f857b67233c55d25a85ee,1844,0x52004eca96da09264c0f857b67233c55d25a85ee,8595
7035,0x4ee26cfc6748e76e7843cbe2e11ff591579af0ce6e86f43684f858c3aa88d44e,0x30ea2a41721450ee4f0368a6090305f69ce08434,1838,0x30ea2a41721450ee4f0368a6090305f69ce08434,2972
7036,0x069dc513268d35a1886eb5a37a6de8524fbdd969ad617758bbcd55370089f907,0xe5acffd9f4925aed3c14fb3aef65d489a6234c0b,1833,0xe5acffd9f4925aed3c14fb3aef65d489a6234c0b,843
7037,0x3c1662e35618b3c18ca6f05f02b0c492798ae85896e61d564f3efa5d5a9ab410,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,1840,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,6745
7038,0x2c1f75292e70e20d717e3c5618bef2c2491329f3e6f5c0892823e4d00273e0c6,0xc4b0bc976c4a53a6a9a6b0979c84983578eaa74d,1845,0xc4b0bc976c4a53a6a9a6b0979c84983578eaa74d,6914
7039,0xf7b46d8d1ad14b2de853ed695e560607cff6eba24415ad448ae64764fad43163,0x626878efa0e2ef2721a38e398d56e29e8c86fcc5,1854,0x626878efa0e2ef2721a38e398d56e29e8c86fcc5,3688
7040,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1855,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,8623
7041,0x3c1662e35618b3c18ca6f05f02b0c492798ae85896e61d564f3efa5d5a9ab410,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,1841,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,5347
7042,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1847,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,6148
7043,0x3c1662e35618b3c18ca6f05f02b0c492798ae85896e61d564f3efa5d5a9ab410,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,1842,0x71bcc7932baa9a13b134bd54e98ec90dde7834ce,3789
7044,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1848,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,234
7045,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1849,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,7126
7046,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1857,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,3609
7047,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1858,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,3509
7048,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1850,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,2180
7049,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1859,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,2400
7050,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1851,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,3480
7051,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1852,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1074
7052,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1860,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,5691
7053,0x14e6a52383f299cc4b2ac7987c55da4921c8b7020c55f07849022b752a698820,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,1853,0xa6c073f85153bd3c0c168e8dadde559ffd05dd16,768
7054,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1861,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,5829
7055,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1862,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,3535
7056,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1863,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,4840
7057,0x03e995808f8a7b870a320346fd03265c195b5808162b74bae4089646ff2d6ab4,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,1864,0xe65f68396001d69de08f0fbb44b9e76cd1c2b414,6484
7058,0x528289d9175a98967c261efeb049aabf20eef50475996203f12ee9764b74bfe6,0x9bfef130de4d7ad40a4adb1bfaf5b0ba2f29e486,1769,0x9bfef130de4d7ad40a4adb1bfaf5b0ba2f29e486,4677
7059,0xc104d10dbc71a4658932a26fee2252b58164e477b9e720a9d08f6e53cc9998eb,0x8530ab6c92e91840a2ca157384f0fa875b180824,1766,0x8530ab6c92e91840a2ca157384f0fa875b180824,248
7060,0x1dee1458327c6905d2c86a2ae049f6040884a945f0c78c0bcc117f1b1e9594ec,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,1771,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,3666
7061,0x7996d8cbfda87fcf21707c2952672d601f6b26f153ebe2f73d1ea0bd8ee4c739,0x156735838d4ff5fd249bbe67355f6703f085d738,1781,0x16d566bfca6437fb5978990cb1062a22c037f3d9,6254
7062,0xc104d10dbc71a4658932a26fee2252b58164e477b9e720a9d08f6e53cc9998eb,0x8530ab6c92e91840a2ca157384f0fa875b180824,1767,0x8530ab6c92e91840a2ca157384f0fa875b180824,7218
7063,0x198d0f242cb8a4f3365c68155c340d51dbd417ddc625d4916c41b4f133e3047f,0x740c5e51be2f53d03d278f8ee0a51fcd51cc935e,1788,0x740c5e51be2f53d03d278f8ee0a51fcd51cc935e,7237
7064,0x216e2422088588bea027cf363a375322ba7c8c72203ce2f604864b48b0ddc4b0,0x0f5b2b1f108fe0520aab020c308e9c9ab1f89ab2,1813,0x0f5b2b1f108fe0520aab020c308e9c9ab1f89ab2,126
7065,0x699a4c578cdead1b3e1450053ee1245b1ef1de086ef49a185dc8075aaa00abe6,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,1800,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,4002
7066,0xe7a9b45272d774af69ad9423f45aa3ca5c9197b916cbb8353a33d8dd4019ea29,0x8ae72eea3d9f264356395bed93922bb4d242e0c5,1790,0x8ae72eea3d9f264356395bed93922bb4d242e0c5,3444
7067,0x699a4c578cdead1b3e1450053ee1245b1ef1de086ef49a185dc8075aaa00abe6,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,1801,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,4085
7068,0x3a35dafe16f04d3e8b3729a3873c5010994f56d693875b19ca26bf847df64638,0x087e9001d5c54de545c7f4b8777159c3de090616,1807,0x087e9001d5c54de545c7f4b8777159c3de090616,6208
7069,0x02bfd56193366d3d3074dffbeb3835e1bbda8dc909775074abd55db26e5bd0cc,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,1794,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,5317
7070,0x3a35dafe16f04d3e8b3729a3873c5010994f56d693875b19ca26bf847df64638,0x087e9001d5c54de545c7f4b8777159c3de090616,1808,0x087e9001d5c54de545c7f4b8777159c3de090616,4999
7071,0xf72a9de02870cc86c529f8c9db1b05f7905530ae157fedd3e45ad351c9c4721a,0xce1da841c849898f7536f64445b4f522f8be4267,1819,0xce1da841c849898f7536f64445b4f522f8be4267,5074
7072,0x02bfd56193366d3d3074dffbeb3835e1bbda8dc909775074abd55db26e5bd0cc,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,1795,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,4994
7073,0x947ae81d586c9fe7ac0e0d1f857abad9375aa553c7e26db276ffa509313335ff,0xc5fd080c33c4ce03582b9d5fb2113179e40e1b0c,1763,0xc5fd080c33c4ce03582b9d5fb2113179e40e1b0c,2626
7074,0xdc45cd70d87a8f2c9e1dd07794ec6a3cbd6d5182c8bc3242a95e0591ee06c9c3,0x165051da0dffd40f41fa3a9a648df52018f87057,1762,0x165051da0dffd40f41fa3a9a648df52018f87057,4951
7075,0xc104d10dbc71a4658932a26fee2252b58164e477b9e720a9d08f6e53cc9998eb,0x8530ab6c92e91840a2ca157384f0fa875b180824,1765,0x8530ab6c92e91840a2ca157384f0fa875b180824,2075
7076,0xaeeb4eadb2e86bb77813241f8bc4a7e6039adf2bc63211fd0f0e4cf6e52c872e,0x493291f3ed253c103854351affc3ae89f275b473,1764,0x493291f3ed253c103854351affc3ae89f275b473,3181
7077,0x1dee1458327c6905d2c86a2ae049f6040884a945f0c78c0bcc117f1b1e9594ec,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,1770,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,2628
7078,0xb00b0d800a8b698b05310ca2a8dcb80523ca3fca08998681211834b219ffdb6e,0xe2726637983fc3a95adef14b717278aec01672b4,1777,0xe2726637983fc3a95adef14b717278aec01672b4,5113
7079,0x175f99dcac7de75a246c19e2c3d45d287d749c12f0fb6a9d1478007f1b5c1b3d,0x699ed52f9ec2eadabf792c2368d29f94967e2981,1780,0x699ed52f9ec2eadabf792c2368d29f94967e2981,7403
7080,0xcf10d3ed8a221fdf5341cf9d57f5461a7994eb56efe32302a498d90a2239c7e8,0x29a248dac6ef488e849399e3d1b60bed7fa48c84,1776,0x3f623a639dcfebdc6f96d8a1e445fbc3403662b7,4179
7081,0x23127056e8d265226b6b909cfc8de439b9a9c749a88aa3906b6a1685acc6a85d,0xdc460e5e4d2b204f6ee77638630b7b8b6a57e8bf,1778,0xdc460e5e4d2b204f6ee77638630b7b8b6a57e8bf,1376
7082,0x8eb3b338c2f915b32b3f10fafd765a44ba53e52127e1449d3400176f836777b1,0xf3010105283317901259f2b0f5308782c8387bfb,1779,0xf3010105283317901259f2b0f5308782c8387bfb,5735
7083,0x1dee1458327c6905d2c86a2ae049f6040884a945f0c78c0bcc117f1b1e9594ec,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,1772,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,3968
7084,0xc104d10dbc71a4658932a26fee2252b58164e477b9e720a9d08f6e53cc9998eb,0x8530ab6c92e91840a2ca157384f0fa875b180824,1768,0x8530ab6c92e91840a2ca157384f0fa875b180824,7228
7085,0x4e1b12bb422482322b785f68e7337f1b8b5c2d49ef6a9baff4f8a08b1ef1afba,0x73d7aed673c54faa65483ac3603a16891413fdb7,1785,0x525a767cf1dfdd9b2de790769a2c44a9c9ace638,8700
7086,0x1dee1458327c6905d2c86a2ae049f6040884a945f0c78c0bcc117f1b1e9594ec,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,1773,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,5527
7087,0xaeb49c8a6247d7bf59297d60133d9c7375cbd18017210d13237fd8355e361f97,0x6d1a3c6b3d1df8d02d6bcd564aeb6fc729300767,1783,0x6d1a3c6b3d1df8d02d6bcd564aeb6fc729300767,82
7088,0xe32f14f5531b1ec41f6c9dd347ae89eaf7c8c2db7aaf44d3c493c2b5025dd731,0xd0949747afca351da39f94fcae0841f71dbeb94a,1784,0xd0949747afca351da39f94fcae0841f71dbeb94a,7701
7089,0x198be3ac06755decbf031a6d00643b45e70e8b8b5fae97bbfe215c9a4fb3979f,0xec86c2bc516284db752b26e3eed5a8d486e20a8a,1782,0xec86c2bc516284db752b26e3eed5a8d486e20a8a,7549
7090,0xe7a9b45272d774af69ad9423f45aa3ca5c9197b916cbb8353a33d8dd4019ea29,0x8ae72eea3d9f264356395bed93922bb4d242e0c5,1789,0x8ae72eea3d9f264356395bed93922bb4d242e0c5,2867
7091,0x90997d07ba46b221f1ce9873c9bcb9ec671697ac9c580af9e704e9b33d77dfe8,0xc73f181d73b6753c3896f3cb9dd1393926e4fbf7,1787,0xc73f181d73b6753c3896f3cb9dd1393926e4fbf7,390
7092,0x1dee1458327c6905d2c86a2ae049f6040884a945f0c78c0bcc117f1b1e9594ec,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,1774,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,942
7093,0x02bfd56193366d3d3074dffbeb3835e1bbda8dc909775074abd55db26e5bd0cc,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,1792,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,8344
7094,0xda2dee65fd55e32a42c7b11cfb03353ed9faf30aa315a4f778a967ab68a05d5a,0x8c51622fb14479a2a003fff620c1ea242a058cc5,1798,0x8c51622fb14479a2a003fff620c1ea242a058cc5,2860
7095,0xa77b4584b0de99ef2cbff3c46f5d577616654035e2f10dbc1e203767d7a44f63,0xb96b9d10e3ef560198f14d69f7af17141bdc0e1e,1786,0xb96b9d10e3ef560198f14d69f7af17141bdc0e1e,8561
7096,0x3a29e054f1eb42453a3d82276df7e00a2819bf6f8b380ba4d185da1d5f6354fc,0xa2fe66db5f1d93d3e2500b58a1427dcce77ea359,1797,0xc7020b7d9c31db48893fff81c0fa3014066ba3a5,8238
7097,0x02bfd56193366d3d3074dffbeb3835e1bbda8dc909775074abd55db26e5bd0cc,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,1793,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,258
7098,0x1dee1458327c6905d2c86a2ae049f6040884a945f0c78c0bcc117f1b1e9594ec,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,1775,0x2d8f62d778b67124a3cdc3f0d13635a45dead548,7563
7099,0x3a35dafe16f04d3e8b3729a3873c5010994f56d693875b19ca26bf847df64638,0x087e9001d5c54de545c7f4b8777159c3de090616,1804,0x087e9001d5c54de545c7f4b8777159c3de090616,4587
7100,0x699a4c578cdead1b3e1450053ee1245b1ef1de086ef49a185dc8075aaa00abe6,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,1799,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,7307
7101,0xe7a9b45272d774af69ad9423f45aa3ca5c9197b916cbb8353a33d8dd4019ea29,0x8ae72eea3d9f264356395bed93922bb4d242e0c5,1791,0x8ae72eea3d9f264356395bed93922bb4d242e0c5,1564
7102,0x3a35dafe16f04d3e8b3729a3873c5010994f56d693875b19ca26bf847df64638,0x087e9001d5c54de545c7f4b8777159c3de090616,1805,0x087e9001d5c54de545c7f4b8777159c3de090616,1746
7103,0x3a182b3cb6eb29f9215686baa3861498a31ad6cd56eafce04a6e4384f0d87e41,0x372ced7af27e31828db5ad1d1b09417c14430fb2,1803,0x372ced7af27e31828db5ad1d1b09417c14430fb2,4386
7104,0x3efdac33d55804a1f2d383e609e366796bef36db747f553bff103ca19bd46e5a,0x12e87009cc6522a49a0f4ffb64e4a50367e2ca86,1809,0x12e87009cc6522a49a0f4ffb64e4a50367e2ca86,3346
7105,0x3a35dafe16f04d3e8b3729a3873c5010994f56d693875b19ca26bf847df64638,0x087e9001d5c54de545c7f4b8777159c3de090616,1806,0x087e9001d5c54de545c7f4b8777159c3de090616,675
7106,0x3efdac33d55804a1f2d383e609e366796bef36db747f553bff103ca19bd46e5a,0x12e87009cc6522a49a0f4ffb64e4a50367e2ca86,1810,0x12e87009cc6522a49a0f4ffb64e4a50367e2ca86,1303
7107,0x02bfd56193366d3d3074dffbeb3835e1bbda8dc909775074abd55db26e5bd0cc,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,1796,0x9234d109ce54ebdeeff98350c8e87f1909a047a2,7289
7108,0xdd11f199181e3d0404882ad075a437c3dec7b77a9d612f192503ffea47122a1a,0xca503b3e7788855ef88185390ba9ef4ee54b6b48,1811,0x7a14f77cb147cfd860778a41fccdc1a0fada48d4,6876
7109,0xf72a9de02870cc86c529f8c9db1b05f7905530ae157fedd3e45ad351c9c4721a,0xce1da841c849898f7536f64445b4f522f8be4267,1818,0xce1da841c849898f7536f64445b4f522f8be4267,8563
7110,0xfc3a3ffb99ca28c1a75490935e1603ac3dcf7a26b71d6f7eeee5f51f9b97589a,0x339c7c47ddbca1e7b9f4fbf4376b9ac2d4313d32,1815,0x339c7c47ddbca1e7b9f4fbf4376b9ac2d4313d32,7388
7111,0x271115b1bf4c089b2771fd8ac1fbf0dd790c801d0bf7a8e59c336557383d9d80,0xe7b2d1263fbf562581136a97a69fbc99beadbcd2,1825,0x8fdc294b042f70d130cca277a8c01d7ce65e1b36,994
7112,0x699a4c578cdead1b3e1450053ee1245b1ef1de086ef49a185dc8075aaa00abe6,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,1802,0x6441b620f9ecb92bd25a74a94aee17bf291c2ecd,1977
7113,0x16c3d3f5985fe6fbf8ea4fe0bf563e29b55ae2949e849fdd039784131fa74f96,0xd4b0963acc164332333710628ec4acaab150abd2,1812,0x90482846f144c3f52a3ea36a3b70b79ba6d6c596,5906
7114,0x756bbb8c38fddf88af40c777e1a8241b181a159ef703683fa2dc0f794b35c8e5,0x2c9878c61683984494e871b4270ff7485a7a22cf,1816,0x2c9878c61683984494e871b4270ff7485a7a22cf,3684
7115,0xeb9d0b709c9ee435b41860d7d1ea5645d3139a818cfebd333ed0baeae45f4737,0xe9b8c4f17413d40e7feeb2747dba119fabe49297,1824,0x802ad093ae14f98a71da727468717c08027cebaa,5433
7116,0x278790937778c08c0c295fdd5acb7aa198916038398812304cf46e20a6ead9f2,0x9a082a77f3fdf3362c497231362b1b445df928cb,1823,0x9a082a77f3fdf3362c497231362b1b445df928cb,5621
7117,0x5c0774af6154d000deea874af0cafeda968c1997fa61b79450722af650ba8417,0xce707485f3665ae6e630061b4f3adf4d37931d88,1826,0xcf9c5a3def6fd35d310c02a33342df15ebe11cfa,2890
7118,0xf72a9de02870cc86c529f8c9db1b05f7905530ae157fedd3e45ad351c9c4721a,0xce1da841c849898f7536f64445b4f522f8be4267,1820,0xce1da841c849898f7536f64445b4f522f8be4267,2262
7119,0x9fbbd18aaf3c87a1102002824f715d1e075f1d0fb0d4394150739e1ff9b3fdb7,0x810dfc9055b68c3ff9447b27f794af6de7818070,1814,0x810dfc9055b68c3ff9447b27f794af6de7818070,3800
7120,0x33cb64749422257714e34440692ab4deb8b81fa6d07784816400cbe2e0ac52dd,0xf0ef2352cfbe7d7fd786a41fb5837062a0b04c37,1817,0x802ad093ae14f98a71da727468717c08027cebaa,8363
7121,0xf72a9de02870cc86c529f8c9db1b05f7905530ae157fedd3e45ad351c9c4721a,0xce1da841c849898f7536f64445b4f522f8be4267,1821,0xce1da841c849898f7536f64445b4f522f8be4267,3690
7122,0xf72a9de02870cc86c529f8c9db1b05f7905530ae157fedd3e45ad351c9c4721a,0xce1da841c849898f7536f64445b4f522f8be4267,1822,0xce1da841c849898f7536f64445b4f522f8be4267,480
7123,0xa9ec5508062c49c680892ee5ec58ef7c6e427b84dcf1ea6085fd7311bfc5f527,0xa942a6cc7c70c32999e28e43d8ccd368916c3797,1827,0xa942a6cc7c70c32999e28e43d8ccd368916c3797,2671
7124,0xe30c422e83960d9b45e5e0a395e55bc379ff0c9f36fd5fc421bdd37c87704a52,0xc31e07ee8bf49591d5a65181b0e509248e7b1568,1828,0xc31e07ee8bf49591d5a65181b0e509248e7b1568,7473
7125,0x9c858ad00f3b4ee05c66ca10bce34b9d8a47dcfb3fd931ca9b49800e3073afda,0xa9f2b25b20bea41da6bfbb2a4bb836f9bee35c18,1829,0xa9f2b25b20bea41da6bfbb2a4bb836f9bee35c18,1756
7126,0x356a69384c4d33d751aead8dc211177d3b8ce4d636bd2de810257c0e72b434c2,0x7b4253009acd6cd88551900966e083246f384d21,1707,0x7b4253009acd6cd88551900966e083246f384d21,4305
7127,0x32aa27439a80f9f5cda7f1a74684078d815284666ee0f279ea6853c6748cb5c9,0xc431182ebd7825a975ef3a308bad5e46cd72bbcd,1717,0xc431182ebd7825a975ef3a308bad5e46cd72bbcd,2690
